# Gene Family	Abx-1_S1_Abundance-RPKs	Abx-2_S2_Abundance-RPKs	Abx-3_S3_Abundance-RPKs	Abx-4_S4_Abundance-RPKs	Abx-5_S5_Abundance-RPKs	Het-1_S6_Abundance-RPKs	Het-2_S7_Abundance-RPKs	Het-3_S8_Abundance-RPKs	Het-4_S9_Abundance-RPKs	Het-5_S10_Abundance-RPKs	Homo-1_S11_Abundance-RPKs	Homo-2_S12_Abundance-RPKs	Homo-3_S13_Abundance-RPKs	Homo-4_S14_Abundance-RPKs	Homo-5_S15_Abundance-RPKs
K00033|unclassified	5.57975e-05	5.68928e-05	4.87123e-05	5.19692e-05	5.32739e-05	2.30632e-07	1.25248e-07	3.46143e-07	4.11717e-07	3.69716e-07	0	0	0	6.5695e-07	7.66323e-08
K00036	0.000158692	0.000154125	0.000159619	0.000161077	0.000167176	4.29325e-05	4.77617e-05	6.04823e-05	4.40442e-05	3.55091e-05	5.77314e-05	0.00011592	3.66011e-05	4.24892e-05	3.61949e-05
K00036|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.82304e-06	1.58429e-06	2.40519e-06	1.79174e-06	2.28416e-06	1.32362e-06	5.38298e-06	0	0	0
K00036|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.04954e-07	0	9.22552e-08	1.36907e-07	2.44054e-07	1.93534e-05	3.50149e-05	3.74906e-05	2.55864e-05	2.15523e-05	5.19539e-05	8.11348e-05	2.55794e-05	3.2532e-05	2.01167e-05
K00036|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.10976e-06	2.60989e-06	2.15546e-06	2.86348e-06	3.41504e-07	6.44883e-07	1.09222e-05	4.2245e-06	1.11586e-06	5.43744e-06
K00036|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.37274e-06	3.68721e-06	3.35605e-06	4.63213e-06	5.32656e-07	1.0695e-06	1.3534e-05	5.01476e-06	6.89075e-07	4.14086e-06
K00036|g__Lactococcus.s__Lactococcus_lactis	2.84011e-05	2.60095e-05	2.97411e-05	2.94557e-05	3.25139e-05	3.731e-06	7.6388e-07	5.38273e-06	2.1689e-06	1.46834e-06	0	0	3.63237e-07	4.49823e-07	1.9213e-07
K00036|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	5.51994e-08	0	0	8.5426e-06	4.10155e-06	9.23783e-06	6.60231e-06	9.00057e-06	2.23892e-06	3.85919e-06	0	5.75803e-06	5.11238e-06
K00036|unclassified	0.000130186	0.000128116	0.00012973	0.000131484	0.000134418	0	0	4.54441e-07	3.99215e-07	3.2954e-07	5.00598e-07	1.08677e-06	1.41913e-06	1.94443e-06	1.19542e-06
K00040	0	0	0	0	1.59703e-07	0	2.30119e-07	0	0	0	6.64097e-07	0	0	0	4.48613e-07
K00040|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	1.59703e-07	0	0	0	0	0	0	0	0	0	0
K00040|unclassified	0	0	0	0	0	0	2.30119e-07	0	0	0	6.64097e-07	0	0	0	4.48613e-07
K00041	0	0	0	0	0	2.05853e-05	1.21648e-05	2.15232e-05	1.75734e-05	2.1486e-05	2.91668e-06	1.10249e-05	4.07058e-05	1.11188e-05	5.74924e-06
K00041|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	6.28102e-07	7.68123e-07	8.04256e-07	7.41425e-07	6.78418e-07	4.33991e-07	1.11482e-06	0	0	0
K00041|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.50621e-06	3.39107e-06	5.66768e-06	3.42235e-06	1.18495e-05	1.94642e-07	1.11951e-06	0	1.29275e-06	0
K00041|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	1.2224e-05	4.30109e-06	1.01259e-05	8.04599e-06	6.13766e-06	7.90038e-07	2.97523e-06	3.47664e-05	5.93623e-06	3.20913e-06
K00041|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	1.99007e-06	9.95803e-07	1.7299e-06	1.7366e-06	1.57285e-06	8.8787e-07	3.54052e-06	0	7.11374e-08	0
K00041|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.63992e-06	2.36882e-06	2.56707e-06	3.44e-06	8.21264e-07	4.832e-07	1.84828e-06	5.4971e-06	2.97212e-06	1.47513e-06
K00041|unclassified	0	0	0	0	0	5.96938e-07	3.39925e-07	6.28357e-07	1.87008e-07	4.26341e-07	1.26937e-07	4.26516e-07	4.4233e-07	8.4656e-07	1.06499e-06
K00046	0	0	3.85924e-08	0	0	1.34628e-05	1.76982e-05	1.12854e-05	1.33809e-05	1.78437e-05	1.38968e-05	4.45644e-06	1.14704e-05	5.40858e-06	8.37403e-06
K00046|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.64191e-06	1.92777e-06	2.13954e-06	2.35848e-06	5.20393e-07	5.63232e-07	1.13307e-06	4.79127e-06	2.29318e-06	9.74795e-07
K00046|unclassified	0	0	3.85924e-08	0	0	1.18209e-05	1.57704e-05	9.1459e-06	1.10224e-05	1.73233e-05	1.33335e-05	3.32337e-06	6.67917e-06	3.1154e-06	7.39923e-06
K00048	0	0	0	0	0	6.53843e-07	5.53181e-07	4.51174e-07	4.52995e-07	2.67319e-07	4.34318e-06	1.32424e-06	8.48479e-07	7.81339e-07	6.68903e-06
K00048|unclassified	0	0	0	0	0	6.53843e-07	5.53181e-07	4.51174e-07	4.52995e-07	2.67319e-07	4.34318e-06	1.32424e-06	8.48479e-07	7.81339e-07	6.68903e-06
K00052	1.67045e-05	3.53641e-05	1.18456e-05	2.73025e-05	2.79822e-05	0.000108514	9.9592e-05	0.000115875	0.000114137	0.000131895	6.54109e-05	6.68796e-05	5.81493e-05	6.70577e-05	5.14651e-05
K00052|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.29021e-07	4.88786e-07	5.48937e-07	3.51835e-07	4.48694e-07	3.39607e-07	2.82941e-07	0	0	0
K00052|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	8.88202e-06	7.26635e-06	1.39748e-05	8.24411e-06	2.10786e-05	5.90507e-07	4.74305e-06	0	3.98776e-06	0
K00052|g__Bacteroides.s__Bacteroides_uniformis	3.88759e-08	7.2884e-08	0	0	0	1.77218e-05	7.70534e-06	1.81936e-05	1.43018e-05	9.66827e-06	9.37172e-07	5.45717e-06	5.17635e-05	8.28514e-06	4.78831e-06
K00052|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.18292e-06	1.24699e-06	2.23782e-06	1.57836e-06	1.64517e-06	1.07348e-06	4.21944e-06	0	6.99135e-08	0
K00052|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	1.53949e-07	1.2601e-07	6.02429e-08	1.22375e-07	3.68729e-05	4.50982e-05	3.63823e-05	4.55196e-05	4.93309e-05	3.31174e-05	2.64651e-05	2.93759e-07	2.49597e-05	1.6796e-05
K00052|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.23108e-06	1.38025e-06	1.48871e-06	2.70496e-06	7.37881e-07	2.56641e-07	9.56318e-07	4.87473e-06	2.48648e-06	7.87854e-07
K00052|g__Parabacteroides.s__Parabacteroides_distasonis	7.21819e-08	8.70389e-08	0	0	0	1.8606e-05	9.97113e-06	2.11536e-05	1.35556e-05	1.87445e-05	4.75816e-06	9.96828e-06	0	1.28875e-05	1.10527e-05
K00052|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.58821e-06	1.01438e-06	1.52543e-06	1.51698e-06	2.83352e-06	5.56262e-07	5.71964e-07	0	0	0
K00052|unclassified	1.65934e-05	3.50503e-05	1.17196e-05	2.72422e-05	2.78598e-05	2.01997e-05	2.54206e-05	2.03702e-05	2.63634e-05	2.74075e-05	2.37817e-05	1.42153e-05	1.21725e-06	1.43812e-05	1.80402e-05
K00053	4.60225e-05	4.42482e-05	4.4865e-05	4.44108e-05	4.85203e-05	0.000122353	0.000166797	0.000137478	0.000138609	0.000144137	0.000183665	0.000226233	0.000109064	0.000128991	9.08712e-05
K00053|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	7.10521e-08	2.24515e-06	3.19925e-06	3.49006e-06	1.91252e-06	3.12903e-06	8.66386e-06	3.11907e-05	6.07764e-05	1.29353e-05	6.28071e-06
K00053|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	2.10705e-07	2.04465e-07	1.39586e-07	2.87108e-07	3.83813e-07	3.56102e-05	5.67379e-05	5.39638e-05	4.01697e-05	3.33608e-05	8.68923e-05	0.000134888	4.26511e-05	5.62231e-05	3.56371e-05
K00053|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.79017e-07	3.76393e-07	2.68079e-07	1.5496e-07	1.15789e-07	7.81927e-05	0.000101	7.56588e-05	9.16651e-05	0.000101603	7.77209e-05	5.39739e-05	1.05362e-06	5.54637e-05	3.57843e-05
K00053|g__Lactococcus.s__Lactococcus_lactis	3.25258e-05	2.88181e-05	3.35747e-05	3.39752e-05	3.53773e-05	0	0	3.24533e-07	0	0	0	0	0	0	0
K00053|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.89673e-06	1.40578e-06	1.03999e-06	1.63662e-06	3.38086e-06	8.41647e-07	6.2629e-07	0	0	0
K00053|unclassified	1.31069e-05	1.48492e-05	1.08827e-05	9.99348e-06	1.25723e-05	3.40789e-06	4.4546e-06	3.00085e-06	3.22481e-06	2.66354e-06	9.54635e-06	5.55449e-06	4.58293e-06	4.36903e-06	1.3169e-05
K00057	0.000106543	9.72754e-05	0.00010791	0.000102752	0.000112496	0.000102344	0.000118762	0.000111607	0.000118829	0.000115311	0.000125043	0.000149105	4.53183e-05	8.51642e-05	6.83297e-05
K00057|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.28326e-06	1.26676e-06	2.32255e-06	1.96066e-06	1.87911e-06	1.33574e-06	4.49554e-06	0	0	0
K00057|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	9.89744e-08	1.02118e-07	8.47764e-08	1.3582e-07	2.28901e-07	2.17152e-05	3.86179e-05	4.09992e-05	3.32035e-05	2.22679e-05	6.76866e-05	8.73639e-05	2.86195e-05	3.43923e-05	2.39527e-05
K00057|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.2516e-07	1.62887e-07	2.20092e-07	1.28465e-07	1.63928e-07	6.47918e-05	7.07737e-05	5.61658e-05	7.16269e-05	8.58709e-05	4.59091e-05	3.33266e-05	5.84898e-07	4.28723e-05	2.85129e-05
K00057|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	3.9213e-06	3.50621e-06	2.60943e-06	3.84723e-06	3.67762e-07	9.38134e-07	1.53606e-05	4.02768e-06	1.48188e-06	4.63639e-06
K00057|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.27511e-06	2.03395e-06	1.71684e-06	2.34917e-06	2.44702e-07	1.23125e-06	5.40314e-06	4.86026e-06	7.92115e-07	3.46637e-06
K00057|g__Lactococcus.s__Lactococcus_lactis	2.08637e-05	1.98323e-05	2.08347e-05	2.1107e-05	2.36081e-05	3.06354e-06	5.51323e-07	4.27926e-06	1.40205e-06	1.0874e-06	9.14904e-08	0	2.94293e-07	2.39335e-07	1.91586e-07
K00057|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.80849e-06	1.33735e-06	1.89495e-06	2.5138e-06	7.67679e-07	2.93189e-07	1.06439e-06	4.37413e-06	2.83287e-06	1.06736e-06
K00057|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	1.6556e-06	3.968e-07	5.57604e-07	7.95901e-07	2.14077e-06	2.93695e-07	2.36062e-07	0	0	0
K00057|unclassified	8.53556e-05	7.71782e-05	8.67705e-05	8.13806e-05	8.8495e-05	8.29843e-07	2.7816e-07	1.06154e-06	1.1296e-06	6.84402e-07	7.26416e-06	1.85439e-06	2.5575e-06	2.55346e-06	6.50238e-06
K00058	0.000155389	0.000149714	0.000160045	0.00015932	0.000165227	0.000279325	0.000342156	0.000279819	0.000323461	0.000357459	0.00028511	0.000235209	4.83222e-05	0.000218432	0.000152254
K00058|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.49857e-07	3.87349e-07	5.50994e-07	2.9857e-07	4.97938e-07	3.04376e-07	3.97393e-07	0	0	0
K00058|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	3.53195e-06	3.52878e-06	5.38921e-06	3.93025e-06	1.30972e-05	1.35397e-07	6.99054e-07	0	1.0256e-06	0
K00058|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.38803e-07	0	8.51579e-08	7.04749e-08	1.69563e-07	2.12271e-05	3.68549e-05	3.77956e-05	2.63255e-05	2.1802e-05	5.54607e-05	8.65744e-05	2.67586e-05	3.49013e-05	2.15016e-05
K00058|g__Faecalibaculum.s__Faecalibaculum_rodentium	7.32708e-07	9.63282e-07	8.31719e-07	4.81805e-07	4.85323e-07	0.00023175	0.000278792	0.000212314	0.000273237	0.000298945	0.000203466	0.00013666	2.80187e-06	0.000163101	0.000104341
K00058|g__Lactococcus.s__Lactococcus_lactis	1.30923e-05	1.23029e-05	1.35043e-05	1.40408e-05	1.47016e-05	3.37299e-06	6.00384e-07	4.56999e-06	1.99462e-06	9.52587e-07	0	0	1.2529e-07	0	0
K00058|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	2.0073e-06	2.00991e-06	2.17291e-06	3.50821e-06	1.75196e-06	1.97732e-07	1.47458e-06	4.69489e-06	2.46818e-06	1.12425e-06
K00058|unclassified	0.000141426	0.000136448	0.000145623	0.000144727	0.00014987	1.70857e-05	1.99827e-05	1.70264e-05	1.41669e-05	2.0412e-05	2.5546e-05	9.40374e-06	1.39416e-05	1.69367e-05	2.52865e-05
K00059	0.000168546	0.00016673	0.000170493	0.000174353	0.000185615	8.00979e-05	7.99749e-05	7.05375e-05	8.39006e-05	9.96625e-05	6.58041e-05	5.75092e-05	4.57278e-06	4.85433e-05	4.33985e-05
K00059|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.27118e-06	4.8581e-06	8.78653e-06	6.28143e-06	5.47626e-06	4.29125e-06	1.73784e-05	0	1.33677e-07	0
K00059|g__Faecalibaculum.s__Faecalibaculum_rodentium	1.01432e-07	2.68138e-07	2.99541e-07	7.2189e-08	1.19939e-07	6.42841e-05	7.08348e-05	5.48962e-05	7.34056e-05	8.86915e-05	4.84523e-05	3.4911e-05	5.75613e-07	4.42063e-05	2.86758e-05
K00059|g__Lactococcus.s__Lactococcus_lactis	3.82473e-05	3.49884e-05	3.93972e-05	3.99293e-05	4.26477e-05	7.79915e-07	0	1.43996e-06	4.61454e-07	4.90792e-07	1.55326e-07	3.85818e-07	6.14206e-07	5.91005e-07	3.809e-07
K00059|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.4407e-06	1.70619e-06	1.08227e-06	1.25205e-06	2.9371e-06	6.55607e-07	8.05183e-07	0	0	0
K00059|unclassified	0.000130198	0.000131474	0.000130796	0.000134351	0.000142848	3.32201e-06	2.57589e-06	4.33254e-06	2.5e-06	2.06684e-06	1.22497e-05	4.02881e-06	3.38296e-06	3.61237e-06	1.43418e-05
K00060	0	0	0	0	1.26776e-07	2.64313e-06	2.97313e-06	3.02557e-06	1.89712e-06	2.78006e-06	8.30764e-06	2.81235e-05	5.78379e-05	1.20537e-05	1.13517e-05
K00060|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	4.67173e-08	2.4212e-06	2.82891e-06	2.94097e-06	1.89712e-06	2.78006e-06	4.78156e-06	2.54117e-05	5.36037e-05	1.16749e-05	5.81033e-06
K00060|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	8.00585e-08	0	0	0	0	0	0	0	0	0	0
K00060|unclassified	0	0	0	0	0	2.21926e-07	1.44222e-07	8.45975e-08	0	0	3.52608e-06	2.71182e-06	4.23419e-06	3.78727e-07	5.54136e-06
K00062	2.24437e-05	2.59358e-05	1.47677e-05	1.82247e-05	1.39818e-05	0	0	6.52928e-08	0	4.67635e-08	0	0	0	7.3939e-08	7.99729e-08
K00062|unclassified	2.24437e-05	2.59358e-05	1.47677e-05	1.82247e-05	1.39818e-05	0	0	6.52928e-08	0	4.67635e-08	0	0	0	7.3939e-08	7.99729e-08
K00063	2.62416e-05	2.79186e-05	1.67758e-05	2.10451e-05	1.8045e-05	0	0	4.54505e-08	0	7.95232e-08	4.86419e-08	4.57314e-08	0	8.92754e-08	1.06318e-07
K00063|unclassified	2.62416e-05	2.79186e-05	1.67758e-05	2.10451e-05	1.8045e-05	0	0	4.54505e-08	0	7.95232e-08	4.86419e-08	4.57314e-08	0	8.92754e-08	1.06318e-07
K00065	2.86496e-07	1.89297e-07	1.82625e-07	1.55341e-07	1.74262e-07	6.80994e-05	9.45762e-05	7.31832e-05	8.39577e-05	8.82452e-05	7.79543e-05	4.55126e-05	8.51737e-07	5.18342e-05	3.30785e-05
K00065|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.86496e-07	1.89297e-07	1.82625e-07	1.55341e-07	1.74262e-07	6.3792e-05	8.98958e-05	6.83185e-05	8.04418e-05	8.66694e-05	7.49972e-05	4.54237e-05	5.99465e-07	4.84187e-05	2.99804e-05
K00065|unclassified	0	0	0	0	0	4.30739e-06	4.68044e-06	4.86467e-06	3.51596e-06	1.57585e-06	2.95706e-06	8.8928e-08	2.52273e-07	3.41552e-06	3.09801e-06
K00067	2.94097e-07	5.39638e-07	5.83899e-07	1.69341e-07	1.94574e-07	0.000153381	0.000140514	0.000112742	0.000148578	0.000183859	0.000103026	7.62643e-05	9.26579e-06	0.000108524	6.12285e-05
K00067|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.26549e-06	1.34463e-06	2.14897e-06	1.43148e-06	1.68274e-06	1.09261e-06	4.25495e-06	0	0	0
K00067|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.94097e-07	5.39638e-07	5.83899e-07	1.69341e-07	1.94574e-07	0.000141871	0.000132405	0.000104232	0.000139139	0.000174053	9.38126e-05	6.67827e-05	1.23806e-06	0.000100158	5.73235e-05
K00067|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.37101e-06	1.35582e-06	1.63948e-06	2.08754e-06	7.05635e-07	2.05639e-07	9.20467e-07	4.5958e-06	2.83389e-06	9.36368e-07
K00067|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.35861e-06	1.0291e-06	9.4022e-07	8.0616e-07	2.58113e-06	3.84468e-07	7.23028e-07	0	0	0
K00067|unclassified	0	0	0	0	0	5.51498e-06	4.37993e-06	3.78142e-06	5.114e-06	4.83704e-06	7.5308e-06	3.58324e-06	3.43193e-06	5.53214e-06	2.96858e-06
K00074	3.79806e-07	3.28955e-07	5.30017e-07	3.72193e-07	3.22898e-07	0.000142416	0.000177476	0.00012779	0.000156812	0.00017126	0.000136746	8.31407e-05	4.45644e-06	9.42373e-05	6.396e-05
K00074|g__Faecalibaculum.s__Faecalibaculum_rodentium	3.79806e-07	3.28955e-07	5.30017e-07	3.72193e-07	3.22898e-07	0.000132866	0.000166635	0.000115206	0.000147772	0.000167959	0.000125628	7.98693e-05	1.63469e-06	8.75341e-05	5.69427e-05
K00074|unclassified	0	0	0	0	0	9.54944e-06	1.08404e-05	1.25836e-05	9.04e-06	3.30115e-06	1.1118e-05	3.2714e-06	2.82176e-06	6.70325e-06	7.01723e-06
K00075	0.000118482	0.000109648	0.000122763	0.00012146	0.000135491	0.000166064	0.000225834	0.000192788	0.000210561	0.000217343	0.000215953	0.000202719	4.86437e-05	0.000129158	9.44738e-05
K00075|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	3.54905e-07	5.65197e-07	4.71362e-07	3.82301e-07	5.89756e-07	3.96274e-07	4.58767e-07	0	0	0
K00075|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	4.42538e-06	4.77148e-06	1.01597e-05	6.012e-06	2.03513e-05	2.05294e-07	4.89726e-07	0	2.87694e-07	0
K00075|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	1.2761e-07	1.52675e-07	9.66876e-08	1.57008e-07	2.5447e-07	2.42177e-05	4.01432e-05	4.05088e-05	3.03745e-05	2.36649e-05	6.54618e-05	9.25034e-05	2.88461e-05	3.70817e-05	2.46155e-05
K00075|g__Faecalibaculum.s__Faecalibaculum_rodentium	3.67787e-07	3.94068e-07	6.21318e-07	4.26531e-07	2.2128e-07	0.000117624	0.000167895	0.000125255	0.000158709	0.000165098	0.000143798	7.87056e-05	1.64619e-06	8.27943e-05	5.33681e-05
K00075|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	5.18576e-06	4.00834e-06	3.64669e-06	4.53853e-06	5.35435e-07	1.04515e-06	1.9321e-05	5.10409e-06	1.79685e-06	6.64242e-06
K00075|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	2.66749e-06	1.66364e-06	1.39351e-06	2.38235e-06	3.02009e-07	7.43544e-07	5.8736e-06	5.64543e-06	1.00417e-06	3.36195e-06
K00075|g__Lactococcus.s__Lactococcus_lactis	1.64381e-05	1.42593e-05	1.55126e-05	1.55176e-05	1.86716e-05	3.0455e-06	3.86793e-07	3.52973e-06	1.05841e-06	8.74838e-07	0	0	2.67101e-07	2.71162e-07	1.52011e-07
K00075|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.82094e-06	1.82997e-06	1.83054e-06	2.85872e-06	8.09755e-07	3.476e-07	1.58278e-06	4.97762e-06	2.68685e-06	1.03066e-06
K00075|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.71823e-06	7.81992e-07	6.31232e-07	9.27421e-07	2.87291e-06	5.86425e-07	3.86664e-07	0	0	0
K00075|unclassified	0.000101548	9.48419e-05	0.000106533	0.000105359	0.000116344	4.00459e-06	3.78924e-06	5.36151e-06	3.31767e-06	2.24387e-06	3.36928e-06	3.39799e-06	2.15711e-06	3.23516e-06	5.30311e-06
K00076	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01608e-07	0
K00076|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01608e-07	0
K00077	0.000111812	0.000114696	0.00011136	0.000105522	0.000106658	8.48933e-05	0.000103538	7.90492e-05	0.000102933	0.000111229	7.96383e-05	5.66534e-05	5.90072e-06	6.14826e-05	4.71694e-05
K00077|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.19374e-07	2.91627e-07	3.47779e-07	2.36706e-07	1.44064e-07	8.10931e-05	0.000102377	7.65982e-05	0.000101117	0.000107962	7.36929e-05	5.26842e-05	1.04924e-06	5.87716e-05	3.80526e-05
K00077|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	0	0	0	0	0	0	8.61552e-07	3.46544e-06	6.45042e-07	1.66057e-06
K00077|g__Lactococcus.s__Lactococcus_lactis	1.43289e-06	1.42915e-06	1.49622e-06	1.06217e-06	1.61794e-06	1.78554e-06	2.34345e-07	1.49049e-06	4.7095e-07	5.03964e-07	0	0	0	0	0
K00077|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	2.01468e-06	7.56579e-07	6.85018e-07	7.84944e-07	2.51418e-06	4.57089e-07	3.95326e-07	0	0	0
K00077|unclassified	0.00011016	0.000112975	0.000109516	0.000104223	0.000104896	0	1.70287e-07	2.75456e-07	5.59653e-07	2.48766e-07	5.48837e-06	2.7123e-06	1.38603e-06	2.06596e-06	7.45627e-06
K00086	0	0	0	0	0	5.12354e-06	3.09082e-06	2.64766e-06	3.84731e-06	4.40476e-07	1.6819e-06	9.60806e-06	9.8312e-06	1.47423e-06	6.75071e-06
K00086|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.12354e-06	3.09082e-06	2.64766e-06	3.84731e-06	4.40476e-07	1.6819e-06	9.60806e-06	9.8312e-06	1.47423e-06	6.75071e-06
K00087	0	0	0	0	0	0	9.87651e-08	0	2.32164e-07	0	8.42847e-07	1.5781e-07	1.85868e-07	5.20914e-07	1.62417e-06
K00087|unclassified	0	0	0	0	0	0	9.87651e-08	0	2.32164e-07	0	8.42847e-07	1.5781e-07	1.85868e-07	5.20914e-07	1.62417e-06
K00088	2.9502e-05	3.33367e-05	1.977e-05	2.33129e-05	1.89905e-05	9.2105e-05	9.95887e-05	7.87699e-05	9.85505e-05	9.70552e-05	6.98232e-05	8.8668e-05	2.85371e-05	6.22848e-05	6.84684e-05
K00088|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	0	0	0	0	0	0	9.17011e-08	0	0
K00088|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.10021e-07	2.15237e-07	2.90036e-07	1.3253e-07	1.41679e-07	6.97144e-05	8.20121e-05	6.13577e-05	7.74123e-05	8.92698e-05	5.19418e-05	3.99808e-05	8.96511e-07	4.71055e-05	3.16714e-05
K00088|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	5.87267e-08	8.28042e-06	6.61396e-06	6.51497e-06	8.98621e-06	6.8182e-07	2.23764e-06	3.23274e-05	7.83789e-06	2.46193e-06	9.87699e-06
K00088|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	1.07618e-06	1.84526e-06	1.35919e-06	1.87644e-06	1.62559e-07	2.76961e-07	7.48818e-06	6.06449e-06	1.5749e-06	9.39339e-06
K00088|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.76923e-06	2.102e-06	2.1986e-06	3.14016e-06	7.16648e-07	4.87399e-07	1.6776e-06	6.13289e-06	3.02563e-06	1.44995e-06
K00088|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	3.19736e-06	1.23264e-06	9.9721e-07	1.67772e-06	3.54235e-06	7.36781e-07	7.30027e-07	0	0	0
K00088|unclassified	2.9292e-05	3.31214e-05	1.948e-05	2.31804e-05	1.87901e-05	8.06743e-06	5.78274e-06	6.34222e-06	5.45768e-06	2.68201e-06	1.41426e-05	6.464e-06	7.51361e-06	8.11686e-06	1.60767e-05
K00091	2.28782e-07	1.81586e-07	2.51082e-07	2.087e-07	2.0275e-07	7.33473e-05	0.000105756	6.72461e-05	8.48233e-05	9.91196e-05	8.33322e-05	5.19214e-05	9.27531e-07	5.39545e-05	3.46644e-05
K00091|g__Faecalibaculum.s__Faecalibaculum_rodentium	2.28782e-07	1.81586e-07	2.51082e-07	2.087e-07	2.0275e-07	7.33473e-05	0.000105756	6.72461e-05	8.48233e-05	9.91196e-05	8.33322e-05	5.19214e-05	9.27531e-07	5.39545e-05	3.46644e-05
K00097	0	0	0	0	0	1.16138e-05	9.66846e-06	1.69615e-05	1.19471e-05	2.41375e-05	1.73824e-06	8.12911e-06	4.75316e-06	4.4053e-06	1.73905e-06
K00097|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	5.60068e-06	5.83756e-06	1.18209e-05	6.98561e-06	2.04806e-05	2.55582e-07	7.43257e-07	0	7.25e-07	0
K00097|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.5956e-06	1.47019e-06	2.1761e-06	1.4537e-06	2.22922e-06	1.22252e-06	5.15625e-06	0	5.49686e-08	0
K00097|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	1.66711e-06	1.91651e-06	1.51983e-06	2.30584e-06	6.4855e-07	2.60131e-07	1.20687e-06	4.75316e-06	2.3559e-06	1.13278e-06
K00097|unclassified	0	0	0	0	0	1.75045e-06	4.44204e-07	1.44464e-06	1.20198e-06	7.79075e-07	0	1.02274e-06	0	1.26943e-06	6.06264e-07
